82 1 1 0.0 11.488 1.933 12.972
83 1 1 0.0 11.488 5.8 12.972
84 1 1 0.0 11.488 9.667 12.972
85 1 1 0.0 1.948 1.933 14.507
86 1 1 0.0 1.948 5.8 14.507
87 1 1 0.0 1.948 9.667 14.507
88 1 1 0.0 9.682 1.933 14.507
89 1 1 0.0 9.682 5.8 14.507
90 1 1 0.0 9.682 9.667 14.507
91 1 1 0.0 5.82 1.933 14.206
92 1 1 0.0 5.82 5.8 14.206
93 1 1 0.0 5.82 9.667 14.206
94 1 1 0.0 13.554 1.933 14.206
95 1 1 0.0 13.554 5.8 14.206
96 1 1 0.0 13.554 9.667 14.206
97 1 1 0.0 1.869 0.0 15.847
98 1 1 0.0 1.869 11.601 15.847
99 1 1 0.0 1.869 3.867 15.847
100 1 1 0.0 1.869 7.734 15.847
101 1 1 0.0 9.603 0.0 15.847
102 1 1 0.0 9.603 11.601 15.847
103 1 1 0.0 9.603 3.867 15.847
104 1 1 0.0 9.603 7.734 15.847
105 1 1 0.0 5.868 0.0 15.605
106 1 1 0.0 5.868 11.601 15.605
107 1 1 0.0 5.868 3.867 15.605
108 1 1 0.0 5.868 7.734 15.605
109 1 1 0.0 13.602 0.0 15.605
110 1 1 0.0 13.602 11.601 15.605
111 1 1 0.0 13.602 3.867 15.605
112 1 1 0.0 13.602 7.734 15.605
113 1 2 0.0 2.007 0.006 22.606001
114 1 2 0.0 2.007 3.873 22.606001
115 1 2 0.0 2.007 7.74 22.606001
116 1 2 0.0 9.741 0.006 22.606001
117 1 2 0.0 9.741 3.873 22.606001
118 1 2 0.0 9.741 7.74 22.606001
119 1 2 0.0 5.321 3.369 21.693001
120 1 2 0.0 5.321 7.236 21.693001
121 1 2 0.0 5.321 11.103 21.693001
122 1 2 0.0 13.055 3.369 21.693001
123 1 2 0.0 13.055 7.236 21.693001
124 1 2 0.0 13.055 11.103 21.693001
125 1 2 0.0 0.555 3.581 11.004
126 1 2 0.0 0.555 7.448 11.004
127 1 2 0.0 0.555 11.315 11.004
128 1 2 0.0 8.289 3.581 11.004
129 1 2 0.0 8.289 7.448 11.004
130 1 2 0.0 8.289 11.315 11.004
131 1 2 0.0 3.632 0.231 10.192
132 1 2 0.0 3.632 4.098 10.192
133 1 2 0.0 3.632 7.965 10.192
134 1 2 0.0 11.366 0.231 10.192
135 1 2 0.0 11.366 4.098 10.192
136 1 2 0.0 11.366 7.965 10.192
137 2 1 0.0 7.714 -1.933 18.607
138 2 1 0.0 7.714 13.534 18.607
139 2 1 0.0 15.448 -1.933 18.607
140 2 1 0.0 17.337 0.0 15.847
141 2 1 0.0 15.448 13.534 18.607
142 2 1 0.0 17.337 11.601 15.847
143 2 1 0.0 17.337 3.867 15.847
144 2 1 0.0 17.337 7.734 15.847
145 2 1 0.0 3.853 -1.933 18.305
146 2 1 0.0 3.853 13.534 18.305
147 2 1 0.0 11.587 -1.933 18.305
148 2 1 0.0 11.587 13.534 18.305
149 2 1 0.0 -0.02 1.933 18.607
150 2 1 0.0 -0.02 5.8 18.607
151 2 1 0.0 -0.02 9.667 18.607
152 2 2 0.0 2.007 11.606 22.606001
153 2 2 0.0 9.741 11.606 22.606001
154 2 2 0.0 5.321 -0.497 21.693001
155 2 2 0.0 13.055 -0.497 21.693001
156 2 1 0.0 0.106 -1.933 12.925
157 2 2 0.0 0.555 -0.286 11.004
158 2 1 0.0 0.106 13.534 12.925
159 2 1 0.0 7.84 -1.933 12.925
160 2 2 0.0 8.289 -0.286 11.004
161 2 1 0.0 7.84 13.534 12.925
162 2 2 0.0 3.632 11.832 10.192
163 2 2 0.0 11.366 11.832 10.192
164 2 1 0.0 15.573 1.933 12.925
165 2 1 0.0 15.573 5.8 12.925
166 2 1 0.0 15.573 9.667 12.925
167 2 3 0.0 7.955 4.938 28.690001
168 2 4 0.0 8.732 4.495 26.844999
169 2 4 0.0 9.555 4.225 29.599001
170 2 4 0.0 8.644 6.849 28.681999
171 2 4 0.0 6.178 5.429 27.927
172 2 5 0.0 10.289 4.322 25.009001
173 2 5 0.0 11.043 3.555 27.216999
174 2 5 0.0 10.134 4.587 26.521999
175 2 5 0.0 10.099 3.165 31.721001
176 2 5 0.0 7.775 3.381 30.969999
177 2 5 0.0 9.143 4.061 30.924999
178 2 5 0.0 9.39 8.938 27.798
179 2 5 0.0 7.148 8.152 27.193001
180 2 5 0.0 8.566 7.67 27.52
181 2 5 0.0 5.489 5.665 30.339001
182 2 5 0.0 5.276 6.019 28.861
183 2 5 0.0 3.842 5.64 28.487
184 2 2 0.0 9.714 5.047 24.402
185 2 2 0.0 11.359 4.405 24.700001
186 2 2 0.0 9.953 3.292 24.750999
187 2 2 0.0 12.061 3.577 26.764
188 2 2 0.0 11.256 3.785 28.266001
189 2 2 0.0 10.642 2.525 27.110001
190 2 2 0.0 10.524 5.606 26.711
191 2 2 0.0 11.136 3.548 31.698
192 2 2 0.0 9.755 3.11 32.778
193 2 2 0.0 10.092 2.13 31.309
194 2 2 0.0 7.322 3.492 31.978001
195 2 2 0.0 7.119 3.805 30.221001
196 2 2 0.0 7.825 2.311 30.688999
197 2 2 0.0 9.098 5.076 31.377001
198 2 2 0.0 10.457 8.693 27.965
199 2 2 0.0 9.328 9.649 26.943001
200 2 2 0.0 8.997 9.459 28.700001
201 2 2 0.0 7.164 8.903 26.375999
202 2 2 0.0 6.518 7.347 26.792999
203 2 2 0.0 6.696 8.64 28.082001
204 2 2 0.0 8.994 7.175 26.628
205 2 2 0.0 6.512 5.939 30.67
206 2 2 0.0 4.783 6.244 30.972
207 2 2 0.0 5.241 4.602 30.534
208 2 2 0.0 5.349 7.117 28.806999
209 2 2 0.0 3.615 5.985 27.458
210 2 2 0.0 3.71 4.537 28.540001
211 2 2 0.0 3.118 6.116 29.184
